0.002304931640625, 0.001345703125, 1.001006591796875, 0.0318603515625, -0.312225341796875, 0.073944091796875, -29.83785103785104, 31.037362637362637, -6.147496947496947
-0.0013571777343749998, -0.003048828125, 1.000030029296875, -0.0596923828125, -0.159637451171875, -0.261749267578125, -29.537973137973136, 31.337240537240536, -5.847619047619047
-0.0016013183593749998, -0.0028046875, 1.009063232421875, 0.0623779296875, 0.053985595703125, 0.165496826171875, -30.137728937728937, 31.637118437118435, -5.547741147741148
-0.0003806152343749998, -0.001828125, 1.005156982421875, 0.0623779296875, 0.115020751953125, 0.012908935546875, -29.537973137973136, 31.637118437118435, -6.447374847374848
0.0015725097656250002, -0.001583984375, 1.006133544921875, 0.0013427734375, -0.068084716796875, -0.048126220703125, -29.088156288156288, 30.887423687423688, -5.997557997557998
-0.0006247558593749998, -0.00231640625, 1.011504638671875, 0.0623779296875, -0.159637451171875, -0.017608642578125, -30.137728937728937, 32.536752136752135, -6.747252747252747
-0.002577880859375, -0.001828125, 1.011016357421875, -0.0596923828125, 0.023468017578125, 0.165496826171875, -28.93821733821734, 30.437606837606836, -5.547741147741148
0.0015725097656250002, -0.0008515625000000001, 1.005889404296875, 0.0623779296875, 0.023468017578125, -0.048126220703125, -29.388034188034187, 31.187301587301587, -5.697680097680098
0.0008400878906250002, 0.00158984375, 1.010039794921875, -0.0902099609375, 0.267608642578125, -0.048126220703125, -30.287667887667887, 30.887423687423688, -6.597313797313797
0.0003518066406250002, 0.0008574218749999999, 1.012237060546875, 0.0623779296875, 0.053985595703125, 0.165496826171875, -29.088156288156288, 31.187301587301587, -5.397802197802197
0.002304931640625, 0.002322265625, 1.011504638671875, -0.0902099609375, 0.237091064453125, -0.078643798828125, -29.83785103785104, 32.236874236874236, -7.646886446886446
0.0005959472656250002, -0.002560546875, 1.013457763671875, 0.0013427734375, -0.037567138671875, 0.012908935546875, -29.238095238095237, 31.936996336996337, -7.347008547008547
0.0008400878906250002, -0.00133984375, 1.008574951171875, -0.1207275390625, -0.037567138671875, 0.134979248046875, -30.887423687423688, 31.187301587301587, -6.597313797313797
-0.0006247558593749998, 0.0011015625, 1.004912841796875, -0.2733154296875, 0.084503173828125, 0.104461669921875, -28.488400488400487, 32.386813186813185, -7.197069597069596
0.002304931640625, -0.0001191406250000001, 1.007354248046875, 0.1844482421875, -0.007049560546875, 0.043426513671875, -29.088156288156288, 30.887423687423688, -5.397802197802197
0.002060791015625, 0.0011015625, 1.011504638671875, 0.1539306640625, -0.007049560546875, 0.226531982421875, -29.388034188034187, 30.587545787545785, -6.297435897435897
0.00010766601562500018, -0.0006074218750000001, 1.006865966796875, -0.0291748046875, 0.176055908203125, -0.109161376953125, -29.537973137973136, 31.936996336996337, -6.447374847374848
-0.0003806152343749998, -0.0001191406250000001, 1.005645263671875, 0.0623779296875, 0.084503173828125, 0.073944091796875, -28.488400488400487, 31.487179487179485, -6.897191697191697
0.005967041015625001, -0.0003632812500000001, 1.008819091796875, -0.0902099609375, 0.115020751953125, 0.073944091796875, -30.137728937728937, 32.236874236874236, -6.447374847374848
0.0003518066406250002, 0.00451953125, 1.009551513671875, -0.0291748046875, 0.267608642578125, 0.043426513671875, -29.987789987789988, 30.287667887667887, -6.897191697191697
-0.0008688964843749998, 0.002078125, 1.009307373046875, -0.1817626953125, -0.190155029296875, 0.073944091796875, -29.687912087912085, 32.386813186813185, -5.997557997557998
-0.0008688964843749998, -0.0008515625000000001, 1.007842529296875, 0.0318603515625, -0.159637451171875, 0.043426513671875, -29.537973137973136, 32.236874236874236, -7.347008547008547
0.002793212890625, 0.0001249999999999999, 1.011992919921875, 0.2149658203125, -0.007049560546875, -0.109161376953125, -30.437606837606836, 30.437606837606836, -5.847619047619047
0.002793212890625, -0.00329296875, 1.014678466796875, -0.1207275390625, -0.037567138671875, -0.078643798828125, -28.93821733821734, 30.437606837606836, -5.847619047619047
-0.002089599609375, 0.0003691406249999999, 1.011992919921875, 0.0928955078125, 0.298126220703125, 0.226531982421875, -30.137728937728937, 32.836630036630034, -6.147496947496947
0.0005959472656250002, 0.003787109375, 1.012969482421875, -0.1817626953125, 0.084503173828125, -0.017608642578125, -29.687912087912085, 32.08693528693529, -5.397802197802197
-0.002089599609375, 0.0006132812499999999, 1.009063232421875, 0.0318603515625, 0.053985595703125, 0.073944091796875, -28.03858363858364, 31.337240537240536, -5.847619047619047
-0.0008688964843749998, 0.0011015625, 1.015899169921875, 0.0013427734375, 0.145538330078125, 0.043426513671875, -29.537973137973136, 31.936996336996337, -5.847619047619047
0.00010766601562500018, 0.0008574218749999999, 1.014434326171875, 0.0623779296875, 0.176055908203125, 0.012908935546875, -29.238095238095237, 31.936996336996337, -6.147496947496947
0.0013283691406250002, -0.002072265625, 1.006621826171875, 0.0318603515625, 0.145538330078125, -0.139678955078125, -29.537973137973136, 30.437606837606836, -5.247863247863248
-0.0006247558593749998, -0.001828125, 1.007842529296875, 0.0623779296875, 0.053985595703125, 0.073944091796875, -30.137728937728937, 31.337240537240536, -5.547741147741148
0.0003518066406250002, -0.0006074218750000001, 1.005156982421875, 0.0013427734375, -0.007049560546875, 0.073944091796875, -29.388034188034187, 31.787057387057384, -5.397802197802197
-0.002333740234375, 0.0011015625, 1.010283935546875, -0.0291748046875, -0.342742919921875, -0.109161376953125, -29.987789987789988, 31.187301587301587, -7.197069597069596
0.002793212890625, 0.00403125, 1.017852294921875, 0.0623779296875, -0.098602294921875, -0.200714111328125, -29.388034188034187, 31.187301587301587, -6.597313797313797
-0.0011130371093749998, -0.005001953125, 1.011016357421875, 0.1844482421875, 0.084503173828125, -0.017608642578125, -29.537973137973136, 30.437606837606836, -5.847619047619047
-0.0008688964843749998, -0.001095703125, 1.005401123046875, 0.1234130859375, -0.129119873046875, -0.109161376953125, -29.987789987789988, 31.487179487179485, -5.697680097680098
-0.0006247558593749998, -0.001828125, 1.011260498046875, 0.2454833984375, -0.007049560546875, 0.134979248046875, -30.737484737484735, 31.337240537240536, -7.047130647130647
0.0015725097656250002, 0.002810546875, 1.010772216796875, 0.2149658203125, -0.251190185546875, 0.165496826171875, -29.238095238095237, 30.737484737484735, -7.047130647130647
0.002793212890625, 0.0006132812499999999, 1.010283935546875, 0.0928955078125, -0.129119873046875, -0.078643798828125, -28.788278388278385, 31.787057387057384, -6.897191697191697
0.0003518066406250002, -0.001828125, 1.013701904296875, -0.0902099609375, -0.007049560546875, -0.109161376953125, -28.488400488400487, 31.187301587301587, -6.597313797313797
0.0005959472656250002, 0.00256640625, 1.008574951171875, 0.1539306640625, 0.145538330078125, -0.017608642578125, -30.137728937728937, 31.337240537240536, -6.447374847374848
0.0010842285156250002, -0.00133984375, 1.011260498046875, -0.1207275390625, -0.190155029296875, -0.109161376953125, -28.788278388278385, 31.487179487179485, -6.597313797313797
0.002304931640625, 0.0006132812499999999, 1.003936279296875, -0.0291748046875, -0.098602294921875, -0.017608642578125, -28.93821733821734, 32.236874236874236, -5.547741147741148
0.0018166503906250002, 0.0006132812499999999, 1.013701904296875, -0.2122802734375, 0.023468017578125, 0.043426513671875, -27.88864468864469, 31.187301587301587, -7.496947496947497
-0.002333740234375, -0.0028046875, 1.006865966796875, 0.1539306640625, -0.220672607421875, 0.196014404296875, -29.687912087912085, 31.487179487179485, -6.597313797313797
0.00010766601562500018, 0.0008574218749999999, 1.014434326171875, 0.0623779296875, -0.068084716796875, -0.170196533203125, -29.987789987789988, 32.08693528693529, -5.397802197802197
0.003281494140625, 0.001833984375, 1.006133544921875, 0.0318603515625, 0.023468017578125, -0.048126220703125, -29.687912087912085, 31.187301587301587, -5.997557997557998
-0.0011130371093749998, -0.003048828125, 1.011504638671875, 0.0013427734375, -0.159637451171875, -0.048126220703125, -29.238095238095237, 31.037362637362637, -6.447374847374848
-0.0016013183593749998, -0.0006074218750000001, 1.005156982421875, 0.1234130859375, 0.053985595703125, -0.170196533203125, -28.488400488400487, 31.187301587301587, -5.997557997557998
-0.0008688964843749998, -0.00378125, 1.008086669921875, -0.0596923828125, -0.037567138671875, -0.170196533203125, -29.088156288156288, 32.386813186813185, -6.897191697191697
0.005478759765625001, 0.003298828125, 1.003447998046875, -0.0291748046875, -0.037567138671875, -0.109161376953125, -28.638339438339436, 31.936996336996337, -6.147496947496947
-0.0008688964843749998, -0.0003632812500000001, 1.008819091796875, 0.0013427734375, 0.145538330078125, -0.017608642578125, -28.488400488400487, 30.887423687423688, -5.397802197802197
0.002793212890625, 0.0003691406249999999, 1.008819091796875, 0.0623779296875, -0.007049560546875, 0.073944091796875, -29.238095238095237, 30.737484737484735, -6.147496947496947
-0.0016013183593749998, -0.00231640625, 1.006621826171875, -0.1817626953125, -0.312225341796875, -0.170196533203125, -29.388034188034187, 31.787057387057384, -6.297435897435897
-0.0018454589843749998, 0.002322265625, 1.013213623046875, 0.0623779296875, 0.115020751953125, 0.012908935546875, -29.088156288156288, 31.787057387057384, -7.197069597069596
-0.0018454589843749998, -0.0001191406250000001, 1.005401123046875, -0.0902099609375, -0.037567138671875, -0.078643798828125, -29.987789987789988, 32.08693528693529, -7.496947496947497
-0.00013647460937499982, -0.001095703125, 1.010039794921875, -0.0291748046875, 0.023468017578125, 0.104461669921875, -29.83785103785104, 31.337240537240536, -5.247863247863248
